Camera, rx, ry, rtheta0,63900,63900,63900,1704838867.252323
2,[array([12.09292872])],[array([2.89513759])],1.7837241834924056,1704840903.633156
2,[array([12.07337108])],[array([2.8869726])],1.7595781616884634,1704840903.701038
2,[array([12.09025503])],[array([2.89290338])],1.7795338563714178,1704840903.804485
2,[array([12.08574913])],[array([2.89027813])],1.7726183822863546,1704840903.902122
2,[array([12.09132256])],[array([2.89182255])],1.7782333818744827,1704840904.003015
2,[array([12.08086585])],[array([2.88706516])],1.7646310395954015,1704840904.102916
2,[array([12.0926251])],[array([2.89120986])],1.7797956863549753,1704840904.244714
2,[array([12.08793295])],[array([2.88913863])],1.7733327961056589,1704840904.303569
2,[array([12.08572781])],[array([2.88735202])],1.7700229409357706,1704840904.401335
2,[array([12.09234922])],[array([2.88923634])],1.7778005528688179,1704840904.502807
2,[array([12.0816423])],[array([2.88428902])],1.7639518580508513,1704840904.601798
2,[array([12.09268862])],[array([2.88810068])],1.7769725890251458,1704840904.705485
2,[array([12.08701807])],[array([2.88552962])],1.7699860553593025,1704840904.805966
2,[array([12.09424873])],[array([2.88788314])],1.7786682801248366,1704840904.907894
2,[array([12.09222071])],[array([2.88690254])],1.7758681227021316,1704840905.006073
2,[array([12.0910587])],[array([2.88609078])],1.7742895415714794,1704840905.148357
2,[array([12.08151806])],[array([2.88214739])],1.7625027115821348,1704840905.206156
2,[array([12.10703814])],[array([2.89218734])],1.7940264386962823,1704840905.308203
2,[array([12.0923224])],[array([2.88541578])],1.7762102330011775,1704840905.448482
2,[array([12.10326962])],[array([2.88962187])],1.7903672707384577,1704840905.506217
2,[array([12.10288061])],[array([2.8896856])],1.7901621783937585,1704840905.606365
2,[array([12.0982473])],[array([2.8873024])],1.783696150016411,1704840905.749712
2,[array([12.09999493])],[array([2.88684661])],1.7848121066034495,1704840905.80809
2,[array([12.10370204])],[array([2.88726675])],1.7886532612448383,1704840905.905525
2,[array([12.09327555])],[array([2.88223662])],1.7761299056237934,1704840906.040633
2,[array([12.11149028])],[array([2.88862963])],1.7981924714312836,1704840906.107448
2,[array([12.10845068])],[array([2.88660783])],1.7959723350151926,1704840906.205825
2,[array([12.10817263])],[array([2.88520578])],1.79531681214752,1704840906.34835
2,[array([12.08798043])],[array([2.87478947])],1.7706353841845666,1704840906.40579
2,[array([12.09738109])],[array([2.87727022])],1.7843029455773183,1704840906.50664
2,[array([12.10823339])],[array([2.88118895])],1.7946881177912695,1704840906.605147
2,[array([12.09915966])],[array([2.87577627])],1.7793270774377512,1704840906.70599
2,[array([12.09009317])],[array([2.87234564])],1.7664004019544717,1704840906.8064
2,[array([12.10173002])],[array([2.87756134])],1.7770072733345155,1704840906.907073
2,[array([12.09704751])],[array([2.87728761])],1.7701546094064784,1704840907.047867
2,[array([12.0914072])],[array([2.87659422])],1.7641896540047752,1704840907.104244
2,[array([12.10815695])],[array([2.88466011])],1.7852481673230822,1704840907.205925
2,[array([12.09302625])],[array([2.87828801])],1.7664868656128316,1704840907.305729
2,[array([12.11221818])],[array([2.88634334])],1.788889090806114,1704840907.448755
2,[array([12.10638326])],[array([2.88316453])],1.7820838417493585,1704840907.507528
2,[array([12.11151197])],[array([2.88426538])],1.7876688805517467,1704840907.605035
2,[array([12.09132912])],[array([2.87464386])],1.762014649530531,1704840907.704926
2,[array([12.0999362])],[array([2.87647209])],1.7707502374509312,1704840907.849597
2,[array([12.11618168])],[array([2.88198389])],1.7893677787628728,1704840907.907233
2,[array([12.09345761])],[array([2.87146831])],1.7618860647186203,1704840908.007136
2,[array([12.098916])],[array([2.87320477])],1.769434811692439,1704840908.145588
2,[array([12.09674961])],[array([2.87146822])],1.766241034172763,1704840908.210214
2,[array([12.11544476])],[array([2.87861458])],1.788999629282124,1704840908.310629
2,[array([12.10111817])],[array([2.87089076])],1.7707309341136275,1704840908.409971
2,[array([12.11486015])],[array([2.87638088])],1.7863691910984443,1704840908.510838
2,[array([12.09291678])],[array([2.86739489])],1.7585189617231325,1704840908.610886
2,[array([12.10058172])],[array([2.87137187])],1.7677919544423255,1704840908.753033
2,[array([12.11392743])],[array([2.87836084])],1.784627078893127,1704840908.810172
2,[array([12.09299937])],[array([2.8704275])],1.759817922961579,1704840908.911666
2,[array([12.11411684])],[array([2.87991163])],1.7864043557157712,1704840909.009485
2,[array([12.10540837])],[array([2.87660274])],1.7770430341913148,1704840909.15367
2,[array([12.09715106])],[array([2.87421509])],1.7677278324493315,1704840909.210322
2,[array([12.09557979])],[array([2.87472188])],1.766457123869953,1704840909.311383
2,[array([12.10263163])],[array([2.87908452])],1.7754622170170753,1704840909.412114
2,[array([12.09393961])],[array([2.87664652])],1.7645601097584347,1704840909.551091
2,[array([12.09863957])],[array([2.87935292])],1.7695218063537022,1704840909.610032
2,[array([12.11673524])],[array([2.88731361])],1.7901973445770771,1704840909.711358
2,[array([12.11675333])],[array([2.88723434])],1.788966287449895,1704840909.849443
2,[array([12.09289064])],[array([2.8766592])],1.7580805062413605,1704840909.909645
2,[array([12.10215235])],[array([2.87992017])],1.7683437145312615,1704840910.009029
2,[array([12.10087877])],[array([2.87897838])],1.7661871774044284,1704840910.15303
2,[array([12.09268135])],[array([2.87492537])],1.7554466044464152,1704840910.208111
2,[array([12.10590397])],[array([2.87953109])],1.771233108016466,1704840910.310316
2,[array([12.09510191])],[array([2.87510875])],1.7579490301555838,1704840910.444844
2,[array([12.09736273])],[array([2.87560706])],1.761463713604413,1704840910.508383
2,[array([12.08839897])],[array([2.87169451])],1.7514719650360038,1704840910.609408
2,[array([12.10960588])],[array([2.88019678])],1.77851510877238,1704840910.751597
2,[array([12.09814151])],[array([2.87536644])],1.7661098874040373,1704840910.811082
2,[array([12.10009958])],[array([2.87610151])],1.7707037558764358,1704840910.912168
2,[array([12.09423173])],[array([2.87331984])],1.764754407279617,1704840911.052392
2,[array([12.11094291])],[array([2.87959048])],1.786550681317413,1704840911.109642
2,[array([12.09937782])],[array([2.87340421])],1.7731445872740512,1704840911.209011
2,[array([12.10367166])],[array([2.8733272])],1.7785331729037481,1704840911.311664
2,[array([12.11070314])],[array([2.87499689])],1.7866613441957617,1704840911.455334
2,[array([12.09021356])],[array([2.86533749])],1.7602025363954101,1704840911.514886
2,[array([12.1160114])],[array([2.87549858])],1.7894501717107845,1704840911.615775
2,[array([12.11526606])],[array([2.87405021])],1.7862614746855658,1704840911.757771
2,[array([12.0961831])],[array([2.86466042])],1.7623567394206914,1704840911.814071
2,[array([12.11641187])],[array([2.87198404])],1.7856181958170578,1704840911.915529
2,[array([12.11429829])],[array([2.86986609])],1.7821833458317746,1704840912.015307
2,[array([12.11591785])],[array([2.87026899])],1.7842836167621867,1704840912.159176
2,[array([12.11700439])],[array([2.87123906])],1.786286229379605,1704840912.214961
2,[array([12.11399197])],[array([2.87012552])],1.783498262140797,1704840912.315329
2,[array([12.10270554])],[array([2.86567233])],1.7706685829376572,1704840912.451553
2,[array([12.10965807])],[array([2.86877967])],1.7798711922374872,1704840912.514585
2,[array([12.11301727])],[array([2.87054479])],1.784884885909591,1704840912.614683
2,[array([12.11696528])],[array([2.87281586])],1.7910971740423423,1704840912.756581
2,[array([12.09243835])],[array([2.86280547])],1.7622865146864004,1704840912.813494
2,[array([12.11438864])],[array([2.87190107])],1.7892961122269497,1704840912.915257
2,[array([12.11625841])],[array([2.87291603])],1.7924571932803564,1704840913.013721
2,[array([12.1206828])],[array([2.87546191])],1.7991661888389496,1704840913.115395
2,[array([12.10770869])],[array([2.8703869])],1.7851358029594908,1704840913.214508
2,[array([12.10867427])],[array([2.87079198])],1.7870993284294123,1704840913.314381
2,[array([12.11538414])],[array([2.87283916])],1.7952219623016492,1704840913.424544
2,[array([12.1139657])],[array([2.8714065])],1.7936636711312397,1704840913.553598
2,[array([12.09692513])],[array([2.86278701])],1.7721108975885778,1704840913.615228
2,[array([12.10987127])],[array([2.8664873])],1.784830806755877,1704840913.714279
2,[array([12.12121955])],[array([2.87061754])],1.7968716533074787,1704840913.859038
2,[array([12.09657158])],[array([2.86004404])],1.7665304643496471,1704840913.915449
2,[array([12.11654642])],[array([2.86903541])],1.790915204668766,1704840914.015041
2,[array([12.11126464])],[array([2.86778985])],1.7853410394036684,1704840914.160508
2,[array([12.1018043])],[array([2.86454902])],1.774172636608377,1704840914.216279
2,[array([12.10793673])],[array([2.86751814])],1.7818698173481669,1704840914.319256
2,[array([12.11101595])],[array([2.8693745])],1.7859506844664197,1704840914.456923
2,[array([12.110542])],[array([2.86984064])],1.7855160446176277,1704840914.512794
2,[array([12.09595765])],[array([2.86443312])],1.7687540204039427,1704840914.616189
2,[array([12.11121229])],[array([2.87063512])],1.78656506957456,1704840914.715557
2,[array([12.09998147])],[array([2.86525101])],1.7714226506795816,1704840914.815611
2,[array([12.11072738])],[array([2.86965557])],1.7837752523039043,1704840914.956076
2,[array([12.10815997])],[array([2.86869096])],1.7801948500253346,1704840915.019576
2,[array([12.10494344])],[array([2.86788364])],1.7758137154630989,1704840915.118452
2,[array([12.10477721])],[array([2.86783197])],1.7751759757135415,1704840915.217789
2,[array([12.10768099])],[array([2.86862835])],1.7780669074153674,1704840915.319085
2,[array([12.11182941])],[array([2.86946748])],1.782559802473074,1704840915.418774
2,[array([12.10921971])],[array([2.86752304])],1.7792541468390835,1704840915.518147
2,[array([12.10645478])],[array([2.86564824])],1.7757635370309646,1704840915.617774
2,[array([12.11296473])],[array([2.86757047])],1.7836330709751886,1704840915.719817
2,[array([12.10741673])],[array([2.86472976])],1.7775781124612504,1704840915.855333
2,[array([12.1045131])],[array([2.86312709])],1.77480248695417,1704840915.92054
2,[array([12.099763])],[array([2.86023002])],1.769387533667682,1704840916.017826
2,[array([12.10374703])],[array([2.86109468])],1.7736387811163077,1704840916.164262
2,[array([12.09685684])],[array([2.8573573])],1.7650655596798446,1704840916.219672
2,[array([12.1043346])],[array([2.85966282])],1.7742784654623196,1704840916.319534
2,[array([12.09743153])],[array([2.8559775])],1.7666182429436872,1704840916.418767
2,[array([12.11555695])],[array([2.86271806])],1.789136316923197,1704840916.519933
2,[array([12.11946206])],[array([2.86373524])],1.7949246608922926,1704840916.618591
2,[array([12.10288035])],[array([2.85616588])],1.7763571233255964,1704840916.719281
2,[array([12.09262814])],[array([2.8519257])],1.76506879382139,1704840916.81999
2,[array([12.09421745])],[array([2.85231173])],1.7673324760554336,1704840916.961605
2,[array([12.09561473])],[array([2.85272318])],1.7692569009299035,1704840917.019165
2,[array([12.10295147])],[array([2.855036])],1.7784878150864873,1704840917.122894
2,[array([12.10961605])],[array([2.85721674])],1.7868024972321004,1704840917.218645
2,[array([12.10861718])],[array([2.85620649])],1.7862989042705848,1704840917.319015
2,[array([12.10927865])],[array([2.85613052])],1.7880840924268242,1704840917.419699
2,[array([12.10508467])],[array([2.85392973])],1.78345289544936,1704840917.564591
2,[array([12.10275717])],[array([2.85263439])],1.7811691497486195,1704840917.62011
2,[array([12.1035546])],[array([2.85275237])],1.7823962472716033,1704840917.719985
2,[array([12.09289759])],[array([2.84855724])],1.7697127066770315,1704840917.819414
2,[array([12.10139373])],[array([2.85242544])],1.7790342274748212,1704840917.919812
2,[array([12.09518384])],[array([2.85035921])],1.7710857496053412,1704840918.026841
2,[array([12.09487479])],[array([2.85084159])],1.7702334518181835,1704840918.119533
2,[array([12.09924758])],[array([2.85253591])],1.7743032563632695,1704840918.263457
2,[array([12.10679038])],[array([2.85525572])],1.782348299331627,1704840918.318074
2,[array([12.09418114])],[array([2.84938784])],1.7668383830802983,1704840918.422469
2,[array([12.09882578])],[array([2.85005987])],1.7718445934563585,1704840918.522712
2,[array([12.09639223])],[array([2.8481087])],1.768997201059928,1704840918.622503
2,[array([12.11261296])],[array([2.85362956])],1.7882758914153365,1704840918.722402
2,[array([12.11545267])],[array([2.85369455])],1.791969336670073,1704840918.822149
2,[array([12.09294554])],[array([2.84337639])],1.7663959169624632,1704840918.967294
2,[array([12.09744375])],[array([2.84411438])],1.7720835175999416,1704840919.023536
2,[array([12.10137886])],[array([2.84512175])],1.7769657818522127,1704840919.122427
2,[array([12.09567649])],[array([2.84279915])],1.7708989731746012,1704840919.25969
2,[array([12.11913486])],[array([2.8531548])],1.7991413492236967,1704840919.322595
2,[array([12.09232016])],[array([2.84271908])],1.7666217181253472,1704840919.425164
2,[array([12.10830461])],[array([2.84955256])],1.7845297119142132,1704840919.567037
2,[array([12.09413555])],[array([2.84244292])],1.7677280726141618,1704840919.621747
2,[array([12.11048911])],[array([2.84631979])],1.7863669518148775,1704840919.722624
2,[array([12.10232868])],[array([2.83987695])],1.775037693289204,1704840919.822681
2,[array([12.11339662])],[array([2.84139315])],1.7866670351590206,1704840919.923985
2,[array([12.11382721])],[array([2.84096513])],1.7858021808910653,1704840920.02284
2,[array([12.10106105])],[array([2.83751342])],1.7707610182155586,1704840920.168258
2,[array([12.11963249])],[array([2.84879549])],1.7940534756671036,1704840920.222381
2,[array([12.10134162])],[array([2.84464899])],1.7743647550747155,1704840920.323326
2,[array([12.09746757])],[array([2.84590462])],1.770676023489207,1704840920.422818
2,[array([12.0918662])],[array([2.8457776])],1.7646012465474252,1704840920.566925
2,[array([12.11561316])],[array([2.85706204])],1.793703527404572,1704840920.623209
2,[array([12.09656311])],[array([2.85091497])],1.771884690008792,1704840920.723569
2,[array([12.09118835])],[array([2.85199129])],1.7664312160066653,1704840920.822183
